 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
1132,0.002,255,0,255,255,0.129,0.527,255
1133,0.285,255,0,255,255,2.861,72.772,35190
1134,0.004,255,0,255,255,0.193,1.055,510
1135,0.002,255,0,255,255,0.129,0.527,255
1136,0.006,255,0,255,255,0.284,1.582,765
1137,0.002,255,0,255,255,0.129,0.527,255
1138,0.008,255,0,255,255,0.386,2.109,1020
1139,0.006,255,0,255,255,0.284,1.582,765
1140,0.002,255,0,255,255,0.129,0.527,255
1141,0.002,255,0,255,255,0.129,0.527,255
1142,0.012,255,0,255,255,0.439,3.164,1530
1143,0.099,255,0,255,255,1.559,25.312,12240
1144,0.002,255,0,255,255,0.129,0.527,255
1145,0.002,255,0,255,255,0.129,0.527,255
1146,0.021,255,0,255,255,0.503,5.273,2550
1147,0.072,255,0,255,255,1.430,18.457,8925
1148,0.037,255,0,255,255,0.798,9.492,4590
1149,0.006,255,0,255,255,0.386,1.582,765
1150,0.054,255,0,255,255,0.916,13.711,6630
1151,0.012,255,0,255,255,0.450,3.164,1530
1152,0.010,255,0,255,255,0.413,2.637,1275
1153,0.002,255,0,255,255,0.129,0.527,255
1154,0.008,255,0,255,255,0.477,2.109,1020
1155,0.168,255,0,255,255,2.153,42.714,20655
1156,0.004,255,0,255,255,0.257,1.055,510
1157,0.002,255,0,255,255,0.129,0.527,255
1158,0.002,255,0,255,255,0.129,0.527,255
1159,0.002,255,0,255,255,0.129,0.527,255
1160,0.019,255,0,255,255,0.723,4.746,2295
1161,0.002,255,0,255,255,0.129,0.527,255
1162,0.010,255,0,255,255,0.386,2.637,1275
1163,0.002,255,0,255,255,0.129,0.527,255
1164,0.002,255,0,255,255,0.129,0.527,255
1165,0.002,255,0,255,255,0.129,0.527,255
1166,0.085,255,0,255,255,1.211,21.621,10455
1167,0.002,255,0,255,255,0.129,0.527,255
1168,0.002,255,0,255,255,0.129,0.527,255
1169,0.008,255,0,255,255,0.348,2.109,1020
1170,0.172,255,0,255,255,2.320,43.769,21165
1171,0.008,255,0,255,255,0.348,2.109,1020
1172,0.002,255,0,255,255,0.129,0.527,255
1173,0.050,255,0,255,255,0.798,12.656,6120
1174,0.002,255,0,255,255,0.129,0.527,255
1175,0.045,255,0,255,255,0.787,11.601,5610
1176,0.033,255,0,255,255,0.632,8.437,4080
1177,0.002,255,0,255,255,0.129,0.527,255
1178,0.002,255,0,255,255,0.129,0.527,255
1179,0.017,255,0,255,255,0.541,4.219,2040
1180,0.002,255,0,255,255,0.129,0.527,255
1181,0.002,255,0,255,255,0.129,0.527,255
1182,0.033,255,0,255,255,0.863,8.437,4080
1183,0.002,255,0,255,255,0.129,0.527,255
1184,0.002,255,0,255,255,0.129,0.527,255
1185,0.033,255,0,255,255,0.954,8.437,4080
1186,0.019,255,0,255,255,0.734,4.746,2295
1187,0.002,255,0,255,255,0.129,0.527,255
1188,0.004,255,0,255,255,0.257,1.055,510
1189,0.006,255,0,255,255,0.386,1.582,765
1190,0.037,255,0,255,255,0.734,9.492,4590
1191,0.002,255,0,255,255,0.129,0.527,255
1192,0.014,255,0,255,255,0.605,3.691,1785
1193,0.008,255,0,255,255,0.450,2.109,1020
1194,0.002,255,0,255,255,0.129,0.527,255
1195,0.002,255,0,255,255,0.129,0.527,255
1196,0.002,255,0,255,255,0.129,0.527,255
1197,0.002,255,0,255,255,0.129,0.527,255
1198,0.002,255,0,255,255,0.129,0.527,255
1199,0.060,255,0,255,255,0.863,15.293,7395
1200,0.002,255,0,255,255,0.129,0.527,255
1201,0.002,255,0,255,255,0.129,0.527,255
1202,0.002,255,0,255,255,0.129,0.527,255
1203,0.012,255,0,255,255,0.514,3.164,1530
1204,0.037,255,0,255,255,0.863,9.492,4590
1205,0.050,255,0,255,255,1.249,12.656,6120
1206,0.002,255,0,255,255,0.129,0.527,255
1207,0.002,255,0,255,255,0.129,0.527,255
1208,0.002,255,0,255,255,0.129,0.527,255
1209,0.054,255,0,255,255,0.954,13.711,6630
1210,0.002,255,0,255,255,0.129,0.527,255
1211,0.002,255,0,255,255,0.129,0.527,255
1212,0.004,255,0,255,255,0.193,1.055,510
1213,0.058,255,0,255,255,1.419,14.765,7140
1214,0.002,255,0,255,255,0.129,0.527,255
1215,0.023,255,0,255,255,0.670,5.801,2805
1216,0.101,255,0,255,255,1.634,25.839,12495
1217,0.002,255,0,255,255,0.129,0.527,255
1218,0.012,255,0,255,255,0.413,3.164,1530
1219,0.002,255,0,255,255,0.129,0.527,255
1220,0.050,255,0,255,255,0.991,12.656,6120
1221,0.006,255,0,255,255,0.322,1.582,765
1222,0.004,255,0,255,255,0.220,1.055,510
1223,0.041,255,0,255,255,0.761,10.547,5100
1224,0.002,255,0,255,255,0.129,0.527,255
1225,0.041,255,0,255,255,1.045,10.547,5100
1226,0.035,255,0,255,255,0.787,8.965,4335
1227,0.025,255,0,255,255,0.734,6.328,3060
1228,0.002,255,0,255,255,0.129,0.527,255
1229,0.091,255,0,255,255,1.249,23.203,11220
1230,0.014,255,0,255,255,0.605,3.691,1785
1231,0.097,255,0,255,255,1.275,24.785,11985
1232,0.017,255,0,255,255,0.643,4.219,2040
1233,0.010,255,0,255,255,0.477,2.637,1275
1234,0.002,255,0,255,255,0.129,0.527,255
1235,0.023,255,0,255,255,0.643,5.801,2805
1236,0.002,255,0,255,255,0.129,0.527,255
1237,0.019,255,0,255,255,0.734,4.746,2295
1238,0.045,255,0,255,255,0.954,11.601,5610
1239,0.105,255,0,255,255,1.521,26.894,13005
1240,0.021,255,0,255,255,0.825,5.273,2550
1241,0.124,255,0,255,255,1.355,31.640,15300
1242,0.002,255,0,255,255,0.129,0.527,255
1243,0.002,255,0,255,255,0.129,0.527,255
1244,0.116,255,0,255,255,1.972,29.531,14280
1245,0.002,255,0,255,255,0.129,0.527,255
1246,0.002,255,0,255,255,0.129,0.527,255
1247,0.006,255,0,255,255,0.284,1.582,765
1248,0.012,255,0,255,255,0.386,3.164,1530
1249,0.010,255,0,255,255,0.348,2.637,1275
1250,0.201,255,0,255,255,2.550,51.152,24735
1251,0.008,255,0,255,255,0.386,2.109,1020
1252,0.002,255,0,255,255,0.129,0.527,255
1253,0.004,255,0,255,255,0.257,1.055,510
1254,0.006,255,0,255,255,0.257,1.582,765
1255,0.002,255,0,255,255,0.129,0.527,255
1256,0.002,255,0,255,255,0.129,0.527,255
1257,0.068,255,0,255,255,1.238,17.402,8415
1258,0.153,255,0,255,255,1.548,39.023,18870
1259,0.002,255,0,255,255,0.129,0.527,255
1260,0.002,255,0,255,255,0.129,0.527,255
1261,0.002,255,0,255,255,0.129,0.527,255
1262,0.002,255,0,255,255,0.129,0.527,255
1263,0.002,255,0,255,255,0.129,0.527,255
1264,0.002,255,0,255,255,0.129,0.527,255
1265,0.025,255,0,255,255,0.568,6.328,3060
1266,0.025,255,0,255,255,0.670,6.328,3060
1267,0.002,255,0,255,255,0.129,0.527,255
1268,0.004,255,0,255,255,0.257,1.055,510
1269,0.008,255,0,255,255,0.386,2.109,1020
1270,0.002,255,0,255,255,0.129,0.527,255
1271,0.002,255,0,255,255,0.129,0.527,255
1272,0.008,255,0,255,255,0.348,2.109,1020
1273,0.014,255,0,255,255,0.579,3.691,1785
1274,0.066,255,0,255,255,0.927,16.875,8160
1275,0.052,255,0,255,255,0.852,13.183,6375
1276,0.060,255,0,255,255,1.275,15.293,7395
1277,0.108,255,0,255,255,1.264,27.421,13260
1278,0.002,255,0,255,255,0.129,0.527,255
1279,0.012,255,0,255,255,0.605,3.164,1530
1280,0.103,255,0,255,255,1.264,26.367,12750
1281,0.161,255,0,255,255,1.779,41.132,19890
1282,0.035,255,0,255,255,0.825,8.965,4335
1283,0.072,255,0,255,255,1.468,18.457,8925
1284,0.017,255,0,255,255,0.541,4.219,2040
1285,0.027,255,0,255,255,0.568,6.855,3315
1286,0.002,255,0,255,255,0.129,0.527,255
1287,0.002,255,0,255,255,0.129,0.527,255
1288,0.085,255,0,255,255,1.328,21.621,10455
1289,0.002,255,0,255,255,0.129,0.527,255
1290,0.027,255,0,255,255,0.761,6.855,3315
1291,0.060,255,0,255,255,1.173,15.293,7395
1292,0.097,255,0,255,255,1.457,24.785,11985
1293,0.002,255,0,255,255,0.129,0.527,255
1294,0.041,255,0,255,255,1.018,10.547,5100
1295,0.017,255,0,255,255,0.413,4.219,2040
1296,0.021,255,0,255,255,0.568,5.273,2550
1297,0.002,255,0,255,255,0.129,0.527,255
1298,0.004,255,0,255,255,0.220,1.055,510
1299,0.029,255,0,255,255,0.734,7.383,3570
1300,0.002,255,0,255,255,0.129,0.527,255
1301,0.081,255,0,255,255,1.098,20.566,9945
1302,0.017,255,0,255,255,0.707,4.219,2040
1303,0.014,255,0,255,255,0.541,3.691,1785
1304,0.023,255,0,255,255,0.852,5.801,2805
1305,0.029,255,0,255,255,0.734,7.383,3570
1306,0.037,255,0,255,255,0.798,9.492,4590
1307,0.056,255,0,255,255,0.991,14.238,6885
1308,0.002,255,0,255,255,0.129,0.527,255
1309,0.010,255,0,255,255,0.439,2.637,1275
1310,0.002,255,0,255,255,0.129,0.527,255
1311,0.008,255,0,255,255,0.439,2.109,1020
1312,0.023,255,0,255,255,0.605,5.801,2805
1313,0.151,255,0,255,255,1.790,38.496,18615
1314,0.002,255,0,255,255,0.129,0.527,255
1315,0.006,255,0,255,255,0.257,1.582,765
1316,0.097,255,0,255,255,1.200,24.785,11985
1317,0.019,255,0,255,255,0.568,4.746,2295
1318,0.056,255,0,255,255,0.954,14.238,6885
1319,0.004,255,0,255,255,0.257,1.055,510
1320,0.124,255,0,255,255,1.404,31.640,15300
1321,0.025,255,0,255,255,0.530,6.328,3060
1322,0.002,255,0,255,255,0.129,0.527,255
1323,0.023,255,0,255,255,0.643,5.801,2805
1324,0.004,255,0,255,255,0.257,1.055,510
1325,0.002,255,0,255,255,0.129,0.527,255
1326,0.017,255,0,255,255,0.477,4.219,2040
1327,0.184,255,0,255,255,1.779,46.933,22695
1328,0.058,255,0,255,255,1.045,14.765,7140
1329,0.043,255,0,255,255,0.889,11.074,5355
1330,0.050,255,0,255,255,0.852,12.656,6120
1331,0.031,255,0,255,255,1.018,7.910,3825
1332,0.043,255,0,255,255,0.696,11.074,5355
1333,0.019,255,0,255,255,0.568,4.746,2295
1334,0.002,255,0,255,255,0.129,0.527,255
1335,0.037,255,0,255,255,0.927,9.492,4590
1336,0.004,255,0,255,255,0.193,1.055,510
1337,0.033,255,0,255,255,0.798,8.437,4080
1338,0.002,255,0,255,255,0.129,0.527,255
1339,0.002,255,0,255,255,0.129,0.527,255
1340,0.077,255,0,255,255,1.045,19.511,9435
1341,0.002,255,0,255,255,0.129,0.527,255
1342,0.008,255,0,255,255,0.386,2.109,1020
1343,0.039,255,0,255,255,0.696,10.019,4845
1344,0.054,255,0,255,255,1.173,13.711,6630
1345,0.002,255,0,255,255,0.129,0.527,255
1346,0.139,255,0,255,255,1.548,35.332,17085
1347,0.010,255,0,255,255,0.348,2.637,1275
1348,0.004,255,0,255,255,0.220,1.055,510
1349,0.002,255,0,255,255,0.129,0.527,255
1350,0.023,255,0,255,255,0.734,5.801,2805
1351,0.012,255,0,255,255,0.450,3.164,1530
1352,0.002,255,0,255,255,0.129,0.527,255
1353,0.048,255,0,255,255,0.798,12.129,5865
1354,0.004,255,0,255,255,0.257,1.055,510
1355,0.010,255,0,255,255,0.450,2.637,1275
1356,0.017,255,0,255,255,0.643,4.219,2040
1357,0.004,255,0,255,255,0.220,1.055,510
1358,0.004,255,0,255,255,0.220,1.055,510
1359,0.004,255,0,255,255,0.257,1.055,510
1360,0.002,255,0,255,255,0.129,0.527,255
1361,0.010,255,0,255,255,0.413,2.637,1275
1362,0.002,255,0,255,255,0.129,0.527,255
1363,0.002,255,0,255,255,0.129,0.527,255
1364,0.083,255,0,255,255,1.586,21.093,10200
1365,0.091,255,0,255,255,1.404,23.203,11220
1366,0.025,255,0,255,255,0.605,6.328,3060
1367,0.050,255,0,255,255,0.916,12.656,6120
1368,0.002,255,0,255,255,0.129,0.527,255
1369,0.002,255,0,255,255,0.129,0.527,255
1370,0.004,255,0,255,255,0.193,1.055,510
1371,0.041,255,0,255,255,0.825,10.547,5100
1372,0.025,255,0,255,255,0.632,6.328,3060
1373,0.027,255,0,255,255,0.825,6.855,3315
1374,0.004,255,0,255,255,0.257,1.055,510
1375,0.002,255,0,255,255,0.129,0.527,255
1376,0.002,255,0,255,255,0.129,0.527,255
1377,0.105,255,0,255,255,1.200,26.894,13005
1378,0.037,255,0,255,255,0.825,9.492,4590
1379,0.037,255,0,255,255,0.863,9.492,4590
1380,0.023,255,0,255,255,0.670,5.801,2805
1381,0.002,255,0,255,255,0.129,0.527,255
1382,0.002,255,0,255,255,0.129,0.527,255
1383,0.002,255,0,255,255,0.129,0.527,255
1384,0.002,255,0,255,255,0.129,0.527,255
1385,0.004,255,0,255,255,0.193,1.055,510
1386,0.035,255,0,255,255,0.734,8.965,4335
1387,0.025,255,0,255,255,0.632,6.328,3060
1388,0.006,255,0,255,255,0.386,1.582,765
1389,0.008,255,0,255,255,0.386,2.109,1020
1390,0.010,255,0,255,255,0.348,2.637,1275
1391,0.010,255,0,255,255,0.386,2.637,1275
1392,0.002,255,0,255,255,0.129,0.527,255
1393,0.093,255,0,255,255,1.495,23.730,11475
1394,0.002,255,0,255,255,0.129,0.527,255
1395,0.006,255,0,255,255,0.348,1.582,765
1396,0.095,255,0,255,255,1.548,24.257,11730
1397,0.050,255,0,255,255,0.969,12.656,6120
1398,0.068,255,0,255,255,1.136,17.402,8415
1399,0.099,255,0,255,255,1.136,25.312,12240
1400,0.023,255,0,255,255,0.696,5.801,2805
1401,0.002,255,0,255,255,0.129,0.527,255
1402,0.002,255,0,255,255,0.129,0.527,255
1403,0.027,255,0,255,255,0.696,6.855,3315
1404,0.031,255,0,255,255,0.696,7.910,3825
1405,0.002,255,0,255,255,0.129,0.527,255
1406,0.050,255,0,255,255,0.852,12.656,6120
1407,0.085,255,0,255,255,1.495,21.621,10455
1408,0.058,255,0,255,255,1.109,14.765,7140
1409,0.002,255,0,255,255,0.129,0.527,255
1410,0.027,255,0,255,255,0.734,6.855,3315
1411,0.017,255,0,255,255,0.477,4.219,2040
1412,0.002,255,0,255,255,0.129,0.527,255
1413,0.002,255,0,255,255,0.129,0.527,255
1414,0.002,255,0,255,255,0.129,0.527,255
1415,0.068,255,0,255,255,1.071,17.402,8415
1416,0.120,255,0,255,255,1.430,30.586,14790
1417,0.002,255,0,255,255,0.129,0.527,255
1418,0.025,255,0,255,255,0.723,6.328,3060
1419,0.004,255,0,255,255,0.257,1.055,510
1420,0.017,255,0,255,255,0.541,4.219,2040
1421,0.050,255,0,255,255,1.366,12.656,6120
1422,0.006,255,0,255,255,0.348,1.582,765
1423,0.161,255,0,255,255,1.586,41.132,19890
1424,0.008,255,0,255,255,0.257,2.109,1020
1425,0.199,255,0,255,255,2.229,50.624,24480
1426,0.008,255,0,255,255,0.386,2.109,1020
1427,0.043,255,0,255,255,1.120,11.074,5355
1428,0.027,255,0,255,255,0.605,6.855,3315
1429,0.062,255,0,255,255,0.878,15.820,7650
1430,0.014,255,0,255,255,0.670,3.691,1785
1431,0.039,255,0,255,255,1.275,10.019,4845
1432,0.002,255,0,255,255,0.129,0.527,255
1433,0.002,255,0,255,255,0.129,0.527,255
1434,0.002,255,0,255,255,0.129,0.527,255
1435,0.039,255,0,255,255,0.761,10.019,4845
1436,0.180,255,0,255,255,2.074,45.878,22185
1437,0.002,255,0,255,255,0.129,0.527,255
1438,0.041,255,0,255,255,0.852,10.547,5100
1439,0.048,255,0,255,255,0.825,12.129,5865
1440,0.019,255,0,255,255,0.514,4.746,2295
1441,0.021,255,0,255,255,0.643,5.273,2550
1442,0.004,255,0,255,255,0.193,1.055,510
1443,0.002,255,0,255,255,0.129,0.527,255
1444,0.002,255,0,255,255,0.129,0.527,255
1445,0.050,255,0,255,255,0.814,12.656,6120
1446,0.002,255,0,255,255,0.129,0.527,255
1447,0.002,255,0,255,255,0.129,0.527,255
1448,0.008,255,0,255,255,0.514,2.109,1020
1449,0.002,255,0,255,255,0.129,0.527,255
1450,0.006,255,0,255,255,0.322,1.582,765
1451,0.002,255,0,255,255,0.129,0.527,255
1452,0.211,255,0,255,255,2.089,53.788,26010
1453,0.002,255,0,255,255,0.129,0.527,255
1454,0.048,255,0,255,255,1.109,12.129,5865
1455,0.052,255,0,255,255,0.863,13.183,6375
1456,0.006,255,0,255,255,0.257,1.582,765
1457,0.002,255,0,255,255,0.129,0.527,255
1458,0.002,255,0,255,255,0.129,0.527,255
1459,0.033,255,0,255,255,0.723,8.437,4080
1460,0.041,255,0,255,255,0.863,10.547,5100
1461,0.002,255,0,255,255,0.129,0.527,255
1462,0.052,255,0,255,255,0.954,13.183,6375
1463,0.002,255,0,255,255,0.129,0.527,255
1464,0.002,255,0,255,255,0.129,0.527,255
1465,0.085,255,0,255,255,1.238,21.621,10455
1466,0.027,255,0,255,255,0.643,6.855,3315
1467,0.017,255,0,255,255,0.514,4.219,2040
1468,0.002,255,0,255,255,0.129,0.527,255
1469,0.143,255,0,255,255,2.218,36.386,17595
1470,0.006,255,0,255,255,0.322,1.582,765
1471,0.008,255,0,255,255,0.348,2.109,1020
1472,0.062,255,0,255,255,1.147,15.820,7650
1473,0.002,255,0,255,255,0.129,0.527,255
1474,0.002,255,0,255,255,0.129,0.527,255
1475,0.006,255,0,255,255,0.386,1.582,765
1476,0.010,255,0,255,255,0.413,2.637,1275
1477,0.002,255,0,255,255,0.129,0.527,255
1478,0.012,255,0,255,255,0.579,3.164,1530
1479,0.035,255,0,255,255,0.734,8.965,4335
1480,0.004,255,0,255,255,0.257,1.055,510
1481,0.064,255,0,255,255,1.147,16.347,7905
1482,0.068,255,0,255,255,1.275,17.402,8415
1483,0.002,255,0,255,255,0.129,0.527,255
1484,0.114,255,0,255,255,1.650,29.004,14025
1485,0.004,255,0,255,255,0.193,1.055,510
1486,0.002,255,0,255,255,0.129,0.527,255
1487,0.025,255,0,255,255,0.605,6.328,3060
1488,0.002,255,0,255,255,0.129,0.527,255
1489,0.035,255,0,255,255,0.787,8.965,4335
1490,0.019,255,0,255,255,0.605,4.746,2295
1491,0.083,255,0,255,255,1.570,21.093,10200
1492,0.097,255,0,255,255,1.286,24.785,11985
1493,0.031,255,0,255,255,0.696,7.910,3825
1494,0.122,255,0,255,255,1.843,31.113,15045
1495,0.014,255,0,255,255,0.413,3.691,1785
1496,0.043,255,0,255,255,0.954,11.074,5355
1497,0.254,255,0,255,255,3.080,64.862,31365
1498,0.017,255,0,255,255,0.605,4.219,2040
1499,0.002,255,0,255,255,0.129,0.527,255
1500,0.004,255,0,255,255,0.257,1.055,510
1501,0.023,255,0,255,255,0.632,5.801,2805
1502,0.008,255,0,255,255,0.322,2.109,1020
1503,0.025,255,0,255,255,0.825,6.328,3060
1504,0.002,255,0,255,255,0.129,0.527,255
1505,0.083,255,0,255,255,1.018,21.093,10200
1506,0.017,255,0,255,255,0.734,4.219,2040
1507,0.033,255,0,255,255,0.863,8.437,4080
1508,0.019,255,0,255,255,0.632,4.746,2295
1509,0.014,255,0,255,255,0.632,3.691,1785
1510,0.060,255,0,255,255,1.045,15.293,7395
1511,0.004,255,0,255,255,0.257,1.055,510
1512,0.062,255,0,255,255,1.136,15.820,7650
1513,0.058,255,0,255,255,1.109,14.765,7140
1514,0.045,255,0,255,255,0.852,11.601,5610
1515,0.002,255,0,255,255,0.129,0.527,255
1516,0.004,255,0,255,255,0.193,1.055,510
1517,0.093,255,0,255,255,1.264,23.730,11475
1518,0.019,255,0,255,255,0.772,4.746,2295
1519,0.025,255,0,255,255,0.568,6.328,3060
1520,0.019,255,0,255,255,0.632,4.746,2295
1521,0.002,255,0,255,255,0.129,0.527,255
1522,0.114,255,0,255,255,1.677,29.004,14025
1523,0.006,255,0,255,255,0.257,1.582,765
1524,0.039,255,0,255,255,0.852,10.019,4845
1525,0.244,255,0,255,255,2.165,62.226,30090
1526,0.002,255,0,255,255,0.129,0.527,255
1527,0.014,255,0,255,255,0.477,3.691,1785
1528,0.066,255,0,255,255,1.264,16.875,8160
1529,0.006,255,0,255,255,0.311,1.582,765
1530,0.045,255,0,255,255,0.916,11.601,5610
1531,0.031,255,0,255,255,0.798,7.910,3825
1532,0.002,255,0,255,255,0.129,0.527,255
1533,0.095,255,0,255,255,1.109,24.257,11730
1534,0.002,255,0,255,255,0.129,0.527,255
1535,0.002,255,0,255,255,0.129,0.527,255
1536,0.012,255,0,255,255,0.514,3.164,1530
1537,0.002,255,0,255,255,0.129,0.527,255
1538,0.058,255,0,255,255,0.916,14.765,7140
1539,0.002,255,0,255,255,0.129,0.527,255
1540,0.074,255,0,255,255,1.147,18.984,9180
1541,0.002,255,0,255,255,0.129,0.527,255
1542,0.039,255,0,255,255,0.954,10.019,4845
1543,0.004,255,0,255,255,0.220,1.055,510
1544,0.002,255,0,255,255,0.129,0.527,255
1545,0.006,255,0,255,255,0.348,1.582,765
1546,0.002,255,0,255,255,0.129,0.527,255
1547,0.002,255,0,255,255,0.129,0.527,255
1548,0.006,255,0,255,255,0.257,1.582,765
1549,0.002,255,0,255,255,0.129,0.527,255
1550,0.002,255,0,255,255,0.129,0.527,255
1551,0.008,255,0,255,255,0.386,2.109,1020
1552,0.002,255,0,255,255,0.129,0.527,255
1553,0.008,255,0,255,255,0.413,2.109,1020
1554,0.002,255,0,255,255,0.129,0.527,255
1555,0.004,255,0,255,255,0.257,1.055,510
1556,0.056,255,0,255,255,0.863,14.238,6885
1557,0.023,255,0,255,255,0.707,5.801,2805
1558,0.339,255,0,255,255,2.593,86.483,41820
1559,0.070,255,0,255,255,0.980,17.929,8670
1560,0.002,255,0,255,255,0.129,0.527,255
1561,0.004,255,0,255,255,0.257,1.055,510
1562,0.045,255,0,255,255,0.761,11.601,5610
1563,0.077,255,0,255,255,1.484,19.511,9435
1564,0.031,255,0,255,255,1.018,7.910,3825
1565,0.002,255,0,255,255,0.129,0.527,255
1566,0.002,255,0,255,255,0.129,0.527,255
1567,0.002,255,0,255,255,0.129,0.527,255
1568,0.008,255,0,255,255,0.348,2.109,1020
1569,0.012,255,0,255,255,0.605,3.164,1530
1570,0.012,255,0,255,255,0.450,3.164,1530
1571,0.017,255,0,255,255,0.605,4.219,2040
1572,0.002,255,0,255,255,0.129,0.527,255
1573,0.002,255,0,255,255,0.129,0.527,255
1574,0.045,255,0,255,255,1.018,11.601,5610
1575,0.006,255,0,255,255,0.257,1.582,765
1576,0.002,255,0,255,255,0.129,0.527,255
1577,0.008,255,0,255,255,0.322,2.109,1020
1578,0.008,255,0,255,255,0.322,2.109,1020
1579,0.006,255,0,255,255,0.386,1.582,765
1580,0.025,255,0,255,255,0.670,6.328,3060
1581,0.012,255,0,255,255,0.514,3.164,1530
1582,0.002,255,0,255,255,0.129,0.527,255
1583,0.004,255,0,255,255,0.257,1.055,510
1584,0.002,255,0,255,255,0.129,0.527,255
1585,0.002,255,0,255,255,0.129,0.527,255
1586,0.002,255,0,255,255,0.129,0.527,255
1587,0.002,255,0,255,255,0.129,0.527,255
1588,0.108,255,0,255,255,1.430,27.421,13260
1589,0.027,255,0,255,255,0.707,6.855,3315
1590,0.002,255,0,255,255,0.129,0.527,255
1591,0.035,255,0,255,255,1.184,8.965,4335
1592,0.043,255,0,255,255,0.761,11.074,5355
1593,0.002,255,0,255,255,0.129,0.527,255
1594,0.002,255,0,255,255,0.129,0.527,255
1595,0.058,255,0,255,255,1.018,14.765,7140
1596,0.004,255,0,255,255,0.220,1.055,510
1597,0.002,255,0,255,255,0.129,0.527,255
1598,0.238,255,0,255,255,1.998,60.644,29325
1599,0.014,255,0,255,255,0.386,3.691,1785
1600,0.002,255,0,255,255,0.129,0.527,255
1601,0.002,255,0,255,255,0.129,0.527,255
1602,0.002,255,0,255,255,0.129,0.527,255
1603,0.033,255,0,255,255,1.082,8.437,4080
1604,0.004,255,0,255,255,0.257,1.055,510
1605,0.039,255,0,255,255,0.734,10.019,4845
1606,0.017,255,0,255,255,0.541,4.219,2040
1607,0.002,255,0,255,255,0.129,0.527,255
1608,0.077,255,0,255,255,1.147,19.511,9435
1609,0.002,255,0,255,255,0.129,0.527,255
1610,0.012,255,0,255,255,0.386,3.164,1530
1611,0.035,255,0,255,255,1.109,8.965,4335
1612,0.004,255,0,255,255,0.193,1.055,510
1613,0.089,255,0,255,255,1.612,22.675,10965
1614,0.004,255,0,255,255,0.220,1.055,510
1615,0.103,255,0,255,255,2.036,26.367,12750
1616,0.002,255,0,255,255,0.129,0.527,255
1617,0.002,255,0,255,255,0.129,0.527,255
1618,0.002,255,0,255,255,0.129,0.527,255
1619,0.004,255,0,255,255,0.257,1.055,510
1620,0.037,255,0,255,255,0.798,9.492,4590
1621,0.002,255,0,255,255,0.129,0.527,255
1622,0.021,255,0,255,255,0.514,5.273,2550
1623,0.002,255,0,255,255,0.129,0.527,255
1624,0.004,255,0,255,255,0.257,1.055,510
1625,0.002,255,0,255,255,0.129,0.527,255
1626,0.002,255,0,255,255,0.129,0.527,255
1627,0.010,255,0,255,255,0.477,2.637,1275
1628,0.035,255,0,255,255,0.878,8.965,4335
1629,0.008,255,0,255,255,0.450,2.109,1020
1630,0.019,255,0,255,255,0.605,4.746,2295
1631,0.079,255,0,255,255,1.071,20.039,9690
1632,0.008,255,0,255,255,0.514,2.109,1020
1633,0.002,255,0,255,255,0.129,0.527,255
1634,0.002,255,0,255,255,0.129,0.527,255
1635,0.002,255,0,255,255,0.129,0.527,255
1636,0.023,255,0,255,255,0.632,5.801,2805
1637,0.010,255,0,255,255,0.413,2.637,1275
1638,0.002,255,0,255,255,0.129,0.527,255
1639,0.002,255,0,255,255,0.129,0.527,255
1640,0.004,255,0,255,255,0.220,1.055,510
1641,0.002,255,0,255,255,0.129,0.527,255
1642,0.052,255,0,255,255,1.147,13.183,6375
1643,0.017,255,0,255,255,0.541,4.219,2040
1644,0.002,255,0,255,255,0.129,0.527,255
1645,0.023,255,0,255,255,0.734,5.801,2805
1646,0.002,255,0,255,255,0.129,0.527,255
1647,0.002,255,0,255,255,0.129,0.527,255
1648,0.004,255,0,255,255,0.220,1.055,510
1649,0.002,255,0,255,255,0.129,0.527,255
1650,0.002,255,0,255,255,0.129,0.527,255
1651,0.002,255,0,255,255,0.129,0.527,255
1652,0.054,255,0,255,255,1.147,13.711,6630
1653,0.012,255,0,255,255,0.477,3.164,1530
1654,0.006,255,0,255,255,0.257,1.582,765
1655,0.002,255,0,255,255,0.129,0.527,255
1656,0.002,255,0,255,255,0.129,0.527,255
1657,0.002,255,0,255,255,0.129,0.527,255
1658,0.085,255,0,255,255,1.430,21.621,10455
1659,0.002,255,0,255,255,0.129,0.527,255
1660,0.012,255,0,255,255,0.579,3.164,1530
1661,0.002,255,0,255,255,0.129,0.527,255
1662,0.017,255,0,255,255,0.632,4.219,2040
1663,0.052,255,0,255,255,0.863,13.183,6375
1664,0.006,255,0,255,255,0.257,1.582,765
1665,0.039,255,0,255,255,0.991,10.019,4845
1666,0.002,255,0,255,255,0.129,0.527,255
1667,0.002,255,0,255,255,0.129,0.527,255
1668,0.010,255,0,255,255,0.477,2.637,1275
1669,0.002,255,0,255,255,0.129,0.527,255
1670,0.105,255,0,255,255,1.870,26.894,13005
1671,0.002,255,0,255,255,0.129,0.527,255
1672,0.002,255,0,255,255,0.129,0.527,255
1673,0.002,255,0,255,255,0.129,0.527,255
1674,0.010,255,0,255,255,0.450,2.637,1275
1675,0.019,255,0,255,255,0.514,4.746,2295
1676,0.039,255,0,255,255,0.761,10.019,4845
1677,0.002,255,0,255,255,0.129,0.527,255
