 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
2239,0.134,255,0,255,255,1.998,34.277,16575
2240,0.002,255,0,255,255,0.129,0.527,255
2241,0.039,255,0,255,255,1.018,10.019,4845
2242,0.002,255,0,255,255,0.129,0.527,255
2243,0.002,255,0,255,255,0.129,0.527,255
2244,0.002,255,0,255,255,0.129,0.527,255
2245,0.002,255,0,255,255,0.129,0.527,255
2246,0.027,255,0,255,255,0.863,6.855,3315
2247,0.002,255,0,255,255,0.129,0.527,255
2248,0.002,255,0,255,255,0.129,0.527,255
2249,0.002,255,0,255,255,0.129,0.527,255
2250,0.029,255,0,255,255,0.814,7.383,3570
2251,0.006,255,0,255,255,0.257,1.582,765
2252,0.014,255,0,255,255,0.503,3.691,1785
2253,0.002,255,0,255,255,0.129,0.527,255
2254,0.002,255,0,255,255,0.129,0.527,255
2255,0.002,255,0,255,255,0.129,0.527,255
2256,0.002,255,0,255,255,0.129,0.527,255
2257,0.002,255,0,255,255,0.129,0.527,255
2258,0.217,255,0,255,255,1.859,55.370,26775
2259,0.002,255,0,255,255,0.129,0.527,255
2260,0.004,255,0,255,255,0.220,1.055,510
2261,0.002,255,0,255,255,0.129,0.527,255
2262,0.006,255,0,255,255,0.386,1.582,765
2263,0.017,255,0,255,255,0.825,4.219,2040
2264,0.002,255,0,255,255,0.129,0.527,255
2265,0.010,255,0,255,255,0.477,2.637,1275
2266,0.002,255,0,255,255,0.129,0.527,255
2267,0.002,255,0,255,255,0.129,0.527,255
2268,0.054,255,0,255,255,1.238,13.711,6630
2269,0.240,255,0,255,255,2.260,61.171,29580
2270,0.025,255,0,255,255,0.863,6.328,3060
2271,0.002,255,0,255,255,0.129,0.527,255
2272,0.002,255,0,255,255,0.129,0.527,255
2273,0.027,255,0,255,255,0.798,6.855,3315
2274,0.002,255,0,255,255,0.129,0.527,255
2275,0.002,255,0,255,255,0.129,0.527,255
2276,0.002,255,0,255,255,0.129,0.527,255
2277,0.002,255,0,255,255,0.129,0.527,255
2278,0.002,255,0,255,255,0.129,0.527,255
2279,0.002,255,0,255,255,0.129,0.527,255
2280,0.054,255,0,255,255,1.098,13.711,6630
2281,0.004,255,0,255,255,0.220,1.055,510
2282,0.041,255,0,255,255,0.980,10.547,5100
2283,0.002,255,0,255,255,0.129,0.527,255
2284,0.002,255,0,255,255,0.129,0.527,255
2285,0.182,255,0,255,255,2.566,46.406,22440
2286,0.004,255,0,255,255,0.193,1.055,510
2287,0.002,255,0,255,255,0.129,0.527,255
2288,0.004,255,0,255,255,0.220,1.055,510
2289,0.002,255,0,255,255,0.129,0.527,255
2290,0.035,255,0,255,255,0.798,8.965,4335
2291,0.002,255,0,255,255,0.129,0.527,255
2292,0.004,255,0,255,255,0.193,1.055,510
2293,0.002,255,0,255,255,0.129,0.527,255
2294,0.002,255,0,255,255,0.129,0.527,255
2295,0.004,255,0,255,255,0.193,1.055,510
2296,0.004,255,0,255,255,0.257,1.055,510
2297,0.006,255,0,255,255,0.257,1.582,765
2298,0.002,255,0,255,255,0.129,0.527,255
2299,0.002,255,0,255,255,0.129,0.527,255
2300,0.002,255,0,255,255,0.129,0.527,255
2301,0.002,255,0,255,255,0.129,0.527,255
2302,0.002,255,0,255,255,0.129,0.527,255
2303,0.002,255,0,255,255,0.129,0.527,255
2304,0.002,255,0,255,255,0.129,0.527,255
2305,0.004,255,0,255,255,0.257,1.055,510
2306,0.002,255,0,255,255,0.129,0.527,255
2307,0.002,255,0,255,255,0.129,0.527,255
2308,0.023,255,0,255,255,0.825,5.801,2805
2309,0.002,255,0,255,255,0.129,0.527,255
2310,0.002,255,0,255,255,0.129,0.527,255
2311,0.170,255,0,255,255,2.180,43.242,20910
2312,0.004,255,0,255,255,0.193,1.055,510
2313,0.037,255,0,255,255,0.761,9.492,4590
2314,0.002,255,0,255,255,0.129,0.527,255
2315,0.002,255,0,255,255,0.129,0.527,255
2316,0.002,255,0,255,255,0.129,0.527,255
2317,0.060,255,0,255,255,1.018,15.293,7395
2318,0.004,255,0,255,255,0.220,1.055,510
2319,0.012,255,0,255,255,0.579,3.164,1530
2320,0.041,255,0,255,255,0.954,10.547,5100
2321,0.006,255,0,255,255,0.284,1.582,765
2322,0.002,255,0,255,255,0.129,0.527,255
2323,0.002,255,0,255,255,0.129,0.527,255
2324,0.002,255,0,255,255,0.129,0.527,255
2325,0.004,255,0,255,255,0.193,1.055,510
2326,0.002,255,0,255,255,0.129,0.527,255
2327,0.002,255,0,255,255,0.129,0.527,255
2328,0.002,255,0,255,255,0.129,0.527,255
2329,0.004,255,0,255,255,0.257,1.055,510
2330,0.002,255,0,255,255,0.129,0.527,255
2331,0.006,255,0,255,255,0.348,1.582,765
2332,0.031,255,0,255,255,0.954,7.910,3825
2333,0.054,255,0,255,255,0.954,13.711,6630
2334,0.002,255,0,255,255,0.129,0.527,255
2335,0.002,255,0,255,255,0.129,0.527,255
2336,0.004,255,0,255,255,0.193,1.055,510
2337,0.002,255,0,255,255,0.129,0.527,255
2338,0.002,255,0,255,255,0.129,0.527,255
2339,0.004,255,0,255,255,0.257,1.055,510
2340,0.004,255,0,255,255,0.220,1.055,510
2341,0.002,255,0,255,255,0.129,0.527,255
2342,0.002,255,0,255,255,0.129,0.527,255
2343,0.060,255,0,255,255,1.419,15.293,7395
2344,0.008,255,0,255,255,0.348,2.109,1020
2345,0.002,255,0,255,255,0.129,0.527,255
2346,0.002,255,0,255,255,0.129,0.527,255
2347,0.043,255,0,255,255,0.954,11.074,5355
2348,0.002,255,0,255,255,0.129,0.527,255
2349,0.002,255,0,255,255,0.129,0.527,255
2350,0.002,255,0,255,255,0.129,0.527,255
2351,0.002,255,0,255,255,0.129,0.527,255
2352,0.004,255,0,255,255,0.193,1.055,510
2353,0.004,255,0,255,255,0.257,1.055,510
2354,0.004,255,0,255,255,0.193,1.055,510
2355,0.006,255,0,255,255,0.322,1.582,765
2356,0.002,255,0,255,255,0.129,0.527,255
2357,0.002,255,0,255,255,0.129,0.527,255
2358,0.010,255,0,255,255,0.514,2.637,1275
2359,0.004,255,0,255,255,0.220,1.055,510
2360,0.004,255,0,255,255,0.257,1.055,510
2361,0.050,255,0,255,255,0.916,12.656,6120
2362,0.017,255,0,255,255,0.643,4.219,2040
2363,0.002,255,0,255,255,0.129,0.527,255
2364,0.025,255,0,255,255,0.787,6.328,3060
2365,0.114,255,0,255,255,2.025,29.004,14025
2366,0.002,255,0,255,255,0.129,0.527,255
2367,0.002,255,0,255,255,0.129,0.527,255
2368,0.002,255,0,255,255,0.129,0.527,255
2369,0.039,255,0,255,255,1.275,10.019,4845
2370,0.002,255,0,255,255,0.129,0.527,255
2371,0.002,255,0,255,255,0.129,0.527,255
2372,0.019,255,0,255,255,0.477,4.746,2295
2373,0.002,255,0,255,255,0.129,0.527,255
2374,0.054,255,0,255,255,1.018,13.711,6630
2375,0.002,255,0,255,255,0.129,0.527,255
2376,0.002,255,0,255,255,0.129,0.527,255
2377,0.006,255,0,255,255,0.348,1.582,765
2378,0.002,255,0,255,255,0.129,0.527,255
2379,0.002,255,0,255,255,0.129,0.527,255
2380,0.002,255,0,255,255,0.129,0.527,255
2381,0.097,255,0,255,255,1.147,24.785,11985
2382,0.002,255,0,255,255,0.129,0.527,255
2383,0.002,255,0,255,255,0.129,0.527,255
2384,0.002,255,0,255,255,0.129,0.527,255
2385,0.004,255,0,255,255,0.193,1.055,510
2386,0.002,255,0,255,255,0.129,0.527,255
2387,0.070,255,0,255,255,1.275,17.929,8670
2388,0.002,255,0,255,255,0.129,0.527,255
2389,0.010,255,0,255,255,0.450,2.637,1275
2390,0.037,255,0,255,255,0.980,9.492,4590
2391,0.021,255,0,255,255,0.670,5.273,2550
2392,0.008,255,0,255,255,0.450,2.109,1020
2393,0.002,255,0,255,255,0.129,0.527,255
2394,0.010,255,0,255,255,0.439,2.637,1275
2395,0.006,255,0,255,255,0.348,1.582,765
2396,0.002,255,0,255,255,0.129,0.527,255
2397,0.002,255,0,255,255,0.129,0.527,255
2398,0.002,255,0,255,255,0.129,0.527,255
2399,0.035,255,0,255,255,0.825,8.965,4335
2400,0.002,255,0,255,255,0.129,0.527,255
2401,0.002,255,0,255,255,0.129,0.527,255
2402,0.002,255,0,255,255,0.129,0.527,255
2403,0.002,255,0,255,255,0.129,0.527,255
2404,0.002,255,0,255,255,0.129,0.527,255
2405,0.017,255,0,255,255,0.734,4.219,2040
2406,0.002,255,0,255,255,0.129,0.527,255
2407,0.029,255,0,255,255,1.018,7.383,3570
2408,0.002,255,0,255,255,0.129,0.527,255
2409,0.006,255,0,255,255,0.257,1.582,765
2410,0.002,255,0,255,255,0.129,0.527,255
2411,0.002,255,0,255,255,0.129,0.527,255
2412,0.002,255,0,255,255,0.129,0.527,255
2413,0.002,255,0,255,255,0.129,0.527,255
2414,0.017,255,0,255,255,0.696,4.219,2040
2415,0.002,255,0,255,255,0.129,0.527,255
2416,0.004,255,0,255,255,0.257,1.055,510
2417,0.004,255,0,255,255,0.220,1.055,510
2418,0.060,255,0,255,255,1.173,15.293,7395
2419,0.002,255,0,255,255,0.129,0.527,255
2420,0.004,255,0,255,255,0.220,1.055,510
2421,0.002,255,0,255,255,0.129,0.527,255
2422,0.006,255,0,255,255,0.322,1.582,765
2423,0.023,255,0,255,255,0.659,5.801,2805
2424,0.004,255,0,255,255,0.257,1.055,510
2425,0.002,255,0,255,255,0.129,0.527,255
2426,0.002,255,0,255,255,0.129,0.527,255
2427,0.002,255,0,255,255,0.129,0.527,255
2428,0.002,255,0,255,255,0.129,0.527,255
2429,0.002,255,0,255,255,0.129,0.527,255
2430,0.012,255,0,255,255,0.503,3.164,1530
2431,0.002,255,0,255,255,0.129,0.527,255
2432,0.002,255,0,255,255,0.129,0.527,255
2433,0.002,255,0,255,255,0.129,0.527,255
2434,0.021,255,0,255,255,0.761,5.273,2550
2435,0.002,255,0,255,255,0.129,0.527,255
2436,0.002,255,0,255,255,0.129,0.527,255
2437,0.002,255,0,255,255,0.129,0.527,255
2438,0.002,255,0,255,255,0.129,0.527,255
2439,0.002,255,0,255,255,0.129,0.527,255
2440,0.002,255,0,255,255,0.129,0.527,255
2441,0.023,255,0,255,255,0.568,5.801,2805
2442,0.002,255,0,255,255,0.129,0.527,255
2443,0.002,255,0,255,255,0.129,0.527,255
2444,0.083,255,0,255,255,1.147,21.093,10200
2445,0.002,255,0,255,255,0.129,0.527,255
2446,0.002,255,0,255,255,0.129,0.527,255
2447,0.023,255,0,255,255,0.761,5.801,2805
2448,0.002,255,0,255,255,0.129,0.527,255
2449,0.101,255,0,255,255,1.238,25.839,12495
2450,0.004,255,0,255,255,0.257,1.055,510
