 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
2771,0.029,255,0,255,255,0.643,7.383,3570
2772,0.002,255,0,255,255,0.129,0.527,255
2773,0.004,255,0,255,255,0.220,1.055,510
2774,0.008,255,0,255,255,0.257,2.109,1020
2775,0.002,255,0,255,255,0.129,0.527,255
2776,0.002,255,0,255,255,0.129,0.527,255
2777,0.027,255,0,255,255,0.670,6.855,3315
2778,0.002,255,0,255,255,0.129,0.527,255
2779,0.014,255,0,255,255,0.696,3.691,1785
2780,0.002,255,0,255,255,0.129,0.527,255
2781,0.014,255,0,255,255,0.541,3.691,1785
2782,0.048,255,0,255,255,1.147,12.129,5865
2783,0.002,255,0,255,255,0.129,0.527,255
2784,0.021,255,0,255,255,0.798,5.273,2550
2785,0.002,255,0,255,255,0.129,0.527,255
2786,0.008,255,0,255,255,0.386,2.109,1020
2787,0.052,255,0,255,255,0.825,13.183,6375
2788,0.023,255,0,255,255,0.670,5.801,2805
2789,0.006,255,0,255,255,0.257,1.582,765
2790,0.029,255,0,255,255,0.670,7.383,3570
2791,0.017,255,0,255,255,0.707,4.219,2040
2792,0.006,255,0,255,255,0.257,1.582,765
2793,0.029,255,0,255,255,0.670,7.383,3570
2794,0.023,255,0,255,255,0.632,5.801,2805
2795,0.002,255,0,255,255,0.129,0.527,255
2796,0.008,255,0,255,255,0.322,2.109,1020
2797,0.002,255,0,255,255,0.129,0.527,255
