 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
562,0.079,255,0,255,255,1.173,20.039,9690
563,0.012,255,0,255,255,0.477,3.164,1530
564,0.025,255,0,255,255,0.579,6.328,3060
565,0.043,255,0,255,255,0.969,11.074,5355
566,0.356,255,0,255,255,2.657,90.702,43860
567,0.048,255,0,255,255,0.798,12.129,5865
568,0.004,255,0,255,255,0.220,1.055,510
569,0.002,255,0,255,255,0.129,0.527,255
570,0.037,255,0,255,255,0.696,9.492,4590
571,0.023,255,0,255,255,0.541,5.801,2805
572,0.132,255,0,255,255,1.328,33.750,16320
573,0.008,255,0,255,255,0.348,2.109,1020
574,0.099,255,0,255,255,1.136,25.312,12240
575,0.186,255,0,255,255,1.896,47.460,22950
576,0.033,255,0,255,255,0.632,8.437,4080
577,0.017,255,0,255,255,0.632,4.219,2040
578,0.019,255,0,255,255,0.477,4.746,2295
579,0.048,255,0,255,255,0.852,12.129,5865
580,0.002,255,0,255,255,0.129,0.527,255
581,0.035,255,0,255,255,0.696,8.965,4335
582,0.027,255,0,255,255,0.541,6.855,3315
583,0.054,255,0,255,255,0.889,13.711,6630
584,0.025,255,0,255,255,0.568,6.328,3060
585,0.058,255,0,255,255,0.852,14.765,7140
586,0.230,255,0,255,255,2.078,58.534,28305
587,0.004,255,0,255,255,0.193,1.055,510
588,0.120,255,0,255,255,1.302,30.586,14790
589,0.029,255,0,255,255,0.723,7.383,3570
590,0.062,255,0,255,255,0.878,15.820,7650
591,0.062,255,0,255,255,0.889,15.820,7650
592,0.045,255,0,255,255,0.761,11.601,5610
593,0.004,255,0,255,255,0.257,1.055,510
594,0.037,255,0,255,255,0.734,9.492,4590
595,0.039,255,0,255,255,0.761,10.019,4845
596,0.054,255,0,255,255,0.814,13.711,6630
597,0.172,255,0,255,255,1.623,43.769,21165
598,0.027,255,0,255,255,0.605,6.855,3315
599,0.068,255,0,255,255,0.916,17.402,8415
600,0.035,255,0,255,255,0.734,8.965,4335
601,0.050,255,0,255,255,0.787,12.656,6120
602,0.035,255,0,255,255,0.670,8.965,4335
603,0.021,255,0,255,255,0.568,5.273,2550
604,0.012,255,0,255,255,0.413,3.164,1530
605,0.027,255,0,255,255,0.541,6.855,3315
606,0.043,255,0,255,255,0.723,11.074,5355
607,0.151,255,0,255,255,1.972,38.496,18615
608,0.155,255,0,255,255,1.484,39.550,19125
609,0.041,255,0,255,255,0.825,10.547,5100
610,0.048,255,0,255,255,0.761,12.129,5865
611,0.043,255,0,255,255,0.696,11.074,5355
612,0.068,255,0,255,255,0.916,17.402,8415
613,0.052,255,0,255,255,0.852,13.183,6375
614,0.002,255,0,255,255,0.129,0.527,255
615,0.031,255,0,255,255,0.605,7.910,3825
616,0.068,255,0,255,255,0.943,17.402,8415
617,0.008,255,0,255,255,0.386,2.109,1020
618,0.072,255,0,255,255,1.018,18.457,8925
619,0.118,255,0,255,255,1.264,30.058,14535
620,0.023,255,0,255,255,0.503,5.801,2805
621,0.010,255,0,255,255,0.348,2.637,1275
622,0.029,255,0,255,255,0.605,7.383,3570
623,0.050,255,0,255,255,0.814,12.656,6120
624,0.014,255,0,255,255,0.514,3.691,1785
625,0.118,255,0,255,255,1.779,30.058,14535
626,0.089,255,0,255,255,1.098,22.675,10965
627,0.041,255,0,255,255,0.734,10.547,5100
628,0.039,255,0,255,255,0.761,10.019,4845
629,0.045,255,0,255,255,0.825,11.601,5610
630,0.141,255,0,255,255,1.393,35.859,17340
631,0.064,255,0,255,255,0.916,16.347,7905
632,0.029,255,0,255,255,0.605,7.383,3570
633,0.037,255,0,255,255,0.707,9.492,4590
634,0.054,255,0,255,255,0.852,13.711,6630
635,0.029,255,0,255,255,0.568,7.383,3570
636,0.008,255,0,255,255,0.348,2.109,1020
637,0.029,255,0,255,255,0.605,7.383,3570
638,0.045,255,0,255,255,0.723,11.601,5610
639,0.035,255,0,255,255,0.734,8.965,4335
640,0.163,255,0,255,255,1.650,41.660,20145
641,0.074,255,0,255,255,1.018,18.984,9180
642,0.002,255,0,255,255,0.129,0.527,255
643,0.356,255,0,255,255,2.400,90.702,43860
644,0.004,255,0,255,255,0.220,1.055,510
645,0.045,255,0,255,255,0.761,11.601,5610
646,0.041,255,0,255,255,0.734,10.547,5100
647,0.048,255,0,255,255,0.814,12.129,5865
648,0.083,255,0,255,255,1.189,21.093,10200
649,0.017,255,0,255,255,0.477,4.219,2040
650,0.112,255,0,255,255,1.264,28.476,13770
651,0.052,255,0,255,255,0.798,13.183,6375
652,0.101,255,0,255,255,1.226,25.839,12495
653,0.008,255,0,255,255,0.348,2.109,1020
654,0.058,255,0,255,255,0.889,14.765,7140
655,0.101,255,0,255,255,1.173,25.839,12495
656,0.041,255,0,255,255,0.696,10.547,5100
657,0.027,255,0,255,255,0.605,6.855,3315
658,0.060,255,0,255,255,0.878,15.293,7395
659,0.004,255,0,255,255,0.193,1.055,510
660,0.161,255,0,255,255,2.078,41.132,19890
661,0.027,255,0,255,255,0.643,6.855,3315
662,0.039,255,0,255,255,1.082,10.019,4845
663,0.006,255,0,255,255,0.257,1.582,765
664,0.002,255,0,255,255,0.129,0.527,255
665,0.006,255,0,255,255,0.257,1.582,765
666,0.116,255,0,255,255,1.238,29.531,14280
667,0.039,255,0,255,255,0.723,10.019,4845
668,0.004,255,0,255,255,0.257,1.055,510
669,0.002,255,0,255,255,0.129,0.527,255
670,0.077,255,0,255,255,1.109,19.511,9435
671,0.031,255,0,255,255,0.632,7.910,3825
672,0.060,255,0,255,255,0.825,15.293,7395
673,0.414,255,0,255,255,2.453,105.467,51000
674,0.029,255,0,255,255,0.734,7.383,3570
675,0.213,255,0,255,255,1.950,54.316,26265
676,0.039,255,0,255,255,0.772,10.019,4845
677,0.025,255,0,255,255,0.696,6.328,3060
678,0.074,255,0,255,255,1.018,18.984,9180
679,0.002,255,0,255,255,0.129,0.527,255
680,0.139,255,0,255,255,1.473,35.332,17085
681,0.079,255,0,255,255,0.954,20.039,9690
682,0.031,255,0,255,255,0.632,7.910,3825
683,0.012,255,0,255,255,0.413,3.164,1530
684,0.025,255,0,255,255,0.643,6.328,3060
685,0.037,255,0,255,255,0.670,9.492,4590
686,0.033,255,0,255,255,0.707,8.437,4080
687,0.008,255,0,255,255,0.322,2.109,1020
688,0.060,255,0,255,255,0.852,15.293,7395
689,0.002,255,0,255,255,0.129,0.527,255
690,0.002,255,0,255,255,0.129,0.527,255
691,0.045,255,0,255,255,0.723,11.601,5610
692,0.050,255,0,255,255,0.787,12.656,6120
693,0.029,255,0,255,255,0.734,7.383,3570
694,0.205,255,0,255,255,1.907,52.206,25245
695,0.056,255,0,255,255,0.852,14.238,6885
696,0.039,255,0,255,255,0.696,10.019,4845
697,0.019,255,0,255,255,0.514,4.746,2295
698,0.045,255,0,255,255,0.825,11.601,5610
699,0.114,255,0,255,255,1.393,29.004,14025
700,0.165,255,0,255,255,1.575,42.187,20400
701,0.021,255,0,255,255,0.541,5.273,2550
702,0.083,255,0,255,255,1.045,21.093,10200
703,0.004,255,0,255,255,0.193,1.055,510
704,0.043,255,0,255,255,0.761,11.074,5355
705,0.029,255,0,255,255,0.568,7.383,3570
706,0.004,255,0,255,255,0.257,1.055,510
707,0.048,255,0,255,255,0.761,12.129,5865
708,0.002,255,0,255,255,0.129,0.527,255
709,0.043,255,0,255,255,0.787,11.074,5355
710,0.027,255,0,255,255,0.632,6.855,3315
711,0.017,255,0,255,255,0.413,4.219,2040
712,0.004,255,0,255,255,0.257,1.055,510
713,0.006,255,0,255,255,0.257,1.582,765
714,0.397,255,0,255,255,3.069,101.249,48960
715,0.048,255,0,255,255,0.761,12.129,5865
716,0.062,255,0,255,255,0.889,15.820,7650
717,0.002,255,0,255,255,0.129,0.527,255
718,0.002,255,0,255,255,0.129,0.527,255
719,0.050,255,0,255,255,0.787,12.656,6120
720,0.019,255,0,255,255,0.734,4.746,2295
721,0.052,255,0,255,255,0.916,13.183,6375
722,0.010,255,0,255,255,0.413,2.637,1275
723,0.037,255,0,255,255,0.670,9.492,4590
724,0.081,255,0,255,255,1.007,20.566,9945
725,0.029,255,0,255,255,0.605,7.383,3570
726,0.267,255,0,255,255,2.582,68.026,32895
727,0.023,255,0,255,255,0.605,5.801,2805
728,0.012,255,0,255,255,0.413,3.164,1530
729,0.023,255,0,255,255,0.579,5.801,2805
730,0.002,255,0,255,255,0.129,0.527,255
731,0.014,255,0,255,255,0.450,3.691,1785
732,0.002,255,0,255,255,0.129,0.527,255
733,0.006,255,0,255,255,0.311,1.582,765
734,0.014,255,0,255,255,0.413,3.691,1785
735,0.070,255,0,255,255,0.954,17.929,8670
736,0.025,255,0,255,255,0.568,6.328,3060
737,0.443,255,0,255,255,3.010,112.850,54570
738,0.017,255,0,255,255,0.477,4.219,2040
739,0.014,255,0,255,255,0.514,3.691,1785
740,0.035,255,0,255,255,0.670,8.965,4335
741,0.043,255,0,255,255,0.787,11.074,5355
742,0.124,255,0,255,255,1.366,31.640,15300
743,0.056,255,0,255,255,0.852,14.238,6885
744,0.006,255,0,255,255,0.257,1.582,765
745,0.050,255,0,255,255,0.798,12.656,6120
746,0.010,255,0,255,255,0.386,2.637,1275
747,0.136,255,0,255,255,1.355,34.804,16830
748,0.006,255,0,255,255,0.257,1.582,765
749,0.074,255,0,255,255,1.007,18.984,9180
750,0.004,255,0,255,255,0.193,1.055,510
751,0.505,255,0,255,255,2.854,128.670,62220
752,0.012,255,0,255,255,0.386,3.164,1530
753,0.062,255,0,255,255,1.521,15.820,7650
754,0.085,255,0,255,255,1.275,21.621,10455
755,0.064,255,0,255,255,0.916,16.347,7905
756,0.017,255,0,255,255,0.413,4.219,2040
757,0.035,255,0,255,255,0.772,8.965,4335
758,0.008,255,0,255,255,0.322,2.109,1020
759,0.085,255,0,255,255,1.302,21.621,10455
760,0.027,255,0,255,255,0.605,6.855,3315
761,0.097,255,0,255,255,1.173,24.785,11985
762,0.134,255,0,255,255,1.344,34.277,16575
763,0.025,255,0,255,255,0.643,6.328,3060
764,0.062,255,0,255,255,0.954,15.820,7650
765,0.027,255,0,255,255,0.632,6.855,3315
766,0.012,255,0,255,255,0.386,3.164,1530
767,0.012,255,0,255,255,0.568,3.164,1530
768,0.041,255,0,255,255,0.734,10.547,5100
769,0.019,255,0,255,255,0.477,4.746,2295
770,0.002,255,0,255,255,0.129,0.527,255
771,0.002,255,0,255,255,0.129,0.527,255
772,0.006,255,0,255,255,0.257,1.582,765
773,0.095,255,0,255,255,1.136,24.257,11730
774,0.031,255,0,255,255,0.643,7.910,3825
775,0.213,255,0,255,255,1.923,54.316,26265
776,0.021,255,0,255,255,0.514,5.273,2550
777,0.002,255,0,255,255,0.129,0.527,255
778,0.014,255,0,255,255,0.450,3.691,1785
779,0.347,255,0,255,255,2.378,88.593,42840
780,0.035,255,0,255,255,0.670,8.965,4335
781,0.002,255,0,255,255,0.129,0.527,255
782,0.089,255,0,255,255,1.071,22.675,10965
783,0.050,255,0,255,255,0.825,12.656,6120
784,0.014,255,0,255,255,0.514,3.691,1785
785,0.027,255,0,255,255,0.568,6.855,3315
786,0.101,255,0,255,255,1.200,25.839,12495
787,0.118,255,0,255,255,1.226,30.058,14535
788,0.052,255,0,255,255,0.825,13.183,6375
789,0.002,255,0,255,255,0.129,0.527,255
790,0.265,255,0,255,255,2.437,67.499,32640
791,0.048,255,0,255,255,0.836,12.129,5865
792,0.285,255,0,255,255,2.287,72.772,35190
793,0.010,255,0,255,255,0.348,2.637,1275
794,0.041,255,0,255,255,0.696,10.547,5100
795,0.039,255,0,255,255,0.696,10.019,4845
796,0.041,255,0,255,255,0.734,10.547,5100
797,0.058,255,0,255,255,0.852,14.765,7140
798,0.048,255,0,255,255,0.761,12.129,5865
799,0.002,255,0,255,255,0.129,0.527,255
800,0.004,255,0,255,255,0.220,1.055,510
801,0.012,255,0,255,255,0.413,3.164,1530
802,0.027,255,0,255,255,0.568,6.855,3315
803,0.008,255,0,255,255,0.477,2.109,1020
804,0.041,255,0,255,255,0.889,10.547,5100
805,0.056,255,0,255,255,0.852,14.238,6885
806,0.002,255,0,255,255,0.129,0.527,255
807,0.006,255,0,255,255,0.257,1.582,765
808,0.012,255,0,255,255,0.579,3.164,1530
809,0.130,255,0,255,255,1.430,33.222,16065
810,0.027,255,0,255,255,0.696,6.855,3315
811,0.172,255,0,255,255,1.768,43.769,21165
812,0.074,255,0,255,255,1.018,18.984,9180
813,0.256,255,0,255,255,2.169,65.390,31620
814,0.017,255,0,255,255,0.477,4.219,2040
815,0.674,255,0,255,255,3.400,171.912,83130
816,0.023,255,0,255,255,0.503,5.801,2805
817,0.050,255,0,255,255,0.787,12.656,6120
818,0.068,255,0,255,255,0.916,17.402,8415
819,0.081,255,0,255,255,1.045,20.566,9945
820,0.062,255,0,255,255,1.162,15.820,7650
821,0.002,255,0,255,255,0.129,0.527,255
822,0.019,255,0,255,255,0.514,4.746,2295
823,0.081,255,0,255,255,1.109,20.566,9945
824,0.023,255,0,255,255,0.514,5.801,2805
825,0.064,255,0,255,255,0.916,16.347,7905
826,0.002,255,0,255,255,0.129,0.527,255
827,0.006,255,0,255,255,0.257,1.582,765
828,0.045,255,0,255,255,0.761,11.601,5610
829,0.070,255,0,255,255,0.943,17.929,8670
830,0.002,255,0,255,255,0.129,0.527,255
831,0.002,255,0,255,255,0.129,0.527,255
832,0.002,255,0,255,255,0.129,0.527,255
833,0.002,255,0,255,255,0.129,0.527,255
834,0.077,255,0,255,255,1.125,19.511,9435
835,0.043,255,0,255,255,0.723,11.074,5355
836,0.035,255,0,255,255,0.670,8.965,4335
837,0.039,255,0,255,255,0.825,10.019,4845
838,0.122,255,0,255,255,1.393,31.113,15045
839,0.002,255,0,255,255,0.129,0.527,255
840,0.014,255,0,255,255,0.514,3.691,1785
841,0.149,255,0,255,255,1.586,37.968,18360
842,0.019,255,0,255,255,0.605,4.746,2295
843,0.054,255,0,255,255,0.863,13.711,6630
844,0.008,255,0,255,255,0.348,2.109,1020
845,0.002,255,0,255,255,0.129,0.527,255
846,0.081,255,0,255,255,1.082,20.566,9945
847,0.058,255,0,255,255,0.852,14.765,7140
848,0.008,255,0,255,255,0.348,2.109,1020
849,0.045,255,0,255,255,0.734,11.601,5610
850,0.039,255,0,255,255,0.825,10.019,4845
851,0.074,255,0,255,255,1.045,18.984,9180
852,0.099,255,0,255,255,1.340,25.312,12240
853,0.029,255,0,255,255,0.605,7.383,3570
854,0.014,255,0,255,255,0.413,3.691,1785
855,0.064,255,0,255,255,1.238,16.347,7905
856,0.097,255,0,255,255,1.211,24.785,11985
857,0.079,255,0,255,255,1.056,20.039,9690
858,0.064,255,0,255,255,0.927,16.347,7905
859,0.077,255,0,255,255,1.071,19.511,9435
860,0.083,255,0,255,255,1.109,21.093,10200
861,0.029,255,0,255,255,0.579,7.383,3570
862,0.054,255,0,255,255,0.889,13.711,6630
863,0.033,255,0,255,255,0.696,8.437,4080
864,0.021,255,0,255,255,0.541,5.273,2550
865,0.052,255,0,255,255,0.927,13.183,6375
866,0.031,255,0,255,255,0.632,7.910,3825
867,0.050,255,0,255,255,0.863,12.656,6120
868,0.012,255,0,255,255,0.386,3.164,1530
869,0.381,255,0,255,255,2.710,97.030,46920
870,0.097,255,0,255,255,1.173,24.785,11985
871,0.029,255,0,255,255,0.798,7.383,3570
872,0.035,255,0,255,255,0.670,8.965,4335
873,0.165,255,0,255,255,1.510,42.187,20400
874,0.052,255,0,255,255,0.943,13.183,6375
875,0.077,255,0,255,255,1.238,19.511,9435
876,0.128,255,0,255,255,1.521,32.695,15810
877,0.066,255,0,255,255,0.916,16.875,8160
878,0.058,255,0,255,255,1.109,14.765,7140
879,0.103,255,0,255,255,1.173,26.367,12750
880,0.145,255,0,255,255,1.446,36.914,17850
881,0.077,255,0,255,255,1.045,19.511,9435
882,0.043,255,0,255,255,0.761,11.074,5355
883,0.050,255,0,255,255,0.798,12.656,6120
884,0.029,255,0,255,255,0.734,7.383,3570
885,0.114,255,0,255,255,1.253,29.004,14025
886,0.033,255,0,255,255,0.643,8.437,4080
887,0.021,255,0,255,255,0.477,5.273,2550
888,0.035,255,0,255,255,0.643,8.965,4335
889,0.025,255,0,255,255,0.530,6.328,3060
890,0.054,255,0,255,255,0.798,13.711,6630
891,0.025,255,0,255,255,0.514,6.328,3060
892,0.323,255,0,255,255,2.067,82.264,39780
893,0.072,255,0,255,255,1.082,18.457,8925
894,0.006,255,0,255,255,0.257,1.582,765
895,0.023,255,0,255,255,0.734,5.801,2805
896,0.372,255,0,255,255,2.287,94.921,45900
897,0.105,255,0,255,255,1.264,26.894,13005
898,0.025,255,0,255,255,0.541,6.328,3060
899,0.058,255,0,255,255,1.071,14.765,7140
900,0.050,255,0,255,255,0.787,12.656,6120
901,0.029,255,0,255,255,0.605,7.383,3570
902,0.041,255,0,255,255,0.696,10.547,5100
903,0.052,255,0,255,255,0.852,13.183,6375
904,0.223,255,0,255,255,2.025,56.952,27540
905,0.064,255,0,255,255,0.852,16.347,7905
906,0.070,255,0,255,255,1.082,17.929,8670
907,0.041,255,0,255,255,0.670,10.547,5100
908,0.010,255,0,255,255,0.386,2.637,1275
909,0.025,255,0,255,255,0.734,6.328,3060
910,0.178,255,0,255,255,1.639,45.351,21930
911,0.006,255,0,255,255,0.322,1.582,765
912,0.002,255,0,255,255,0.129,0.527,255
913,0.002,255,0,255,255,0.129,0.527,255
914,0.447,255,0,255,255,3.032,113.905,55080
915,0.004,255,0,255,255,0.193,1.055,510
916,0.072,255,0,255,255,1.045,18.457,8925
917,0.041,255,0,255,255,0.723,10.547,5100
918,0.017,255,0,255,255,0.477,4.219,2040
919,0.025,255,0,255,255,0.568,6.328,3060
920,0.029,255,0,255,255,0.605,7.383,3570
921,0.048,255,0,255,255,0.761,12.129,5865
922,0.029,255,0,255,255,0.605,7.383,3570
923,0.027,255,0,255,255,0.605,6.855,3315
924,0.116,255,0,255,255,1.328,29.531,14280
925,0.062,255,0,255,255,0.852,15.820,7650
926,0.008,255,0,255,255,0.386,2.109,1020
927,0.002,255,0,255,255,0.129,0.527,255
928,0.002,255,0,255,255,0.129,0.527,255
929,0.004,255,0,255,255,0.220,1.055,510
930,0.126,255,0,255,255,1.317,32.168,15555
931,0.002,255,0,255,255,0.129,0.527,255
932,0.043,255,0,255,255,0.734,11.074,5355
933,0.039,255,0,255,255,0.798,10.019,4845
934,0.033,255,0,255,255,0.632,8.437,4080
935,0.019,255,0,255,255,0.541,4.746,2295
936,0.097,255,0,255,255,1.147,24.785,11985
937,0.331,255,0,255,255,2.267,84.374,40800
938,0.004,255,0,255,255,0.220,1.055,510
939,0.027,255,0,255,255,0.643,6.855,3315
940,0.085,255,0,255,255,1.120,21.621,10455
941,0.060,255,0,255,255,0.889,15.293,7395
942,0.019,255,0,255,255,0.450,4.746,2295
943,0.031,255,0,255,255,0.594,7.910,3825
944,0.002,255,0,255,255,0.129,0.527,255
945,0.006,255,0,255,255,0.348,1.582,765
946,0.006,255,0,255,255,0.257,1.582,765
947,0.006,255,0,255,255,0.348,1.582,765
948,0.017,255,0,255,255,0.477,4.219,2040
949,0.660,255,0,255,255,3.482,168.220,81345
950,0.008,255,0,255,255,0.322,2.109,1020
951,0.035,255,0,255,255,0.632,8.965,4335
952,0.105,255,0,255,255,1.200,26.894,13005
953,0.002,255,0,255,255,0.129,0.527,255
954,0.008,255,0,255,255,0.477,2.109,1020
955,0.085,255,0,255,255,1.045,21.621,10455
956,0.019,255,0,255,255,0.579,4.746,2295
957,0.174,255,0,255,255,1.510,44.296,21420
958,0.043,255,0,255,255,0.787,11.074,5355
959,0.004,255,0,255,255,0.193,1.055,510
960,0.155,255,0,255,255,1.805,39.550,19125
961,0.010,255,0,255,255,0.477,2.637,1275
962,0.021,255,0,255,255,0.503,5.273,2550
963,0.004,255,0,255,255,0.220,1.055,510
964,0.008,255,0,255,255,0.348,2.109,1020
965,0.029,255,0,255,255,0.605,7.383,3570
966,0.008,255,0,255,255,0.348,2.109,1020
967,0.079,255,0,255,255,1.007,20.039,9690
968,0.008,255,0,255,255,0.386,2.109,1020
969,0.072,255,0,255,255,0.980,18.457,8925
970,0.025,255,0,255,255,0.568,6.328,3060
971,0.002,255,0,255,255,0.129,0.527,255
972,0.054,255,0,255,255,1.136,13.711,6630
973,0.087,255,0,255,255,1.109,22.148,10710
974,0.159,255,0,255,255,2.116,40.605,19635
975,0.097,255,0,255,255,1.173,24.785,11985
976,0.033,255,0,255,255,0.643,8.437,4080
977,0.050,255,0,255,255,0.787,12.656,6120
978,0.041,255,0,255,255,0.734,10.547,5100
979,0.017,255,0,255,255,0.541,4.219,2040
980,0.050,255,0,255,255,0.927,12.656,6120
981,0.128,255,0,255,255,1.446,32.695,15810
982,0.010,255,0,255,255,0.348,2.637,1275
983,0.482,255,0,255,255,3.262,122.869,59415
984,0.010,255,0,255,255,0.386,2.637,1275
985,0.045,255,0,255,255,0.863,11.601,5610
986,0.118,255,0,255,255,1.253,30.058,14535
987,0.457,255,0,255,255,2.608,116.541,56355
988,0.070,255,0,255,255,1.007,17.929,8670
989,0.025,255,0,255,255,0.568,6.328,3060
990,0.012,255,0,255,255,0.413,3.164,1530
991,0.248,255,0,255,255,1.934,63.280,30600
992,0.004,255,0,255,255,0.220,1.055,510
993,0.012,255,0,255,255,0.386,3.164,1530
994,0.023,255,0,255,255,0.541,5.801,2805
995,0.037,255,0,255,255,0.734,9.492,4590
996,0.017,255,0,255,255,0.477,4.219,2040
997,0.006,255,0,255,255,0.257,1.582,765
998,0.037,255,0,255,255,0.761,9.492,4590
999,0.019,255,0,255,255,0.514,4.746,2295
1000,0.002,255,0,255,255,0.129,0.527,255
1001,0.023,255,0,255,255,0.514,5.801,2805
1002,0.002,255,0,255,255,0.129,0.527,255
1003,0.048,255,0,255,255,0.787,12.129,5865
1004,0.097,255,0,255,255,1.173,24.785,11985
1005,0.025,255,0,255,255,0.541,6.328,3060
1006,0.037,255,0,255,255,0.761,9.492,4590
1007,0.025,255,0,255,255,0.541,6.328,3060
1008,0.019,255,0,255,255,0.477,4.746,2295
1009,0.017,255,0,255,255,0.413,4.219,2040
1010,0.068,255,0,255,255,1.291,17.402,8415
1011,0.021,255,0,255,255,0.514,5.273,2550
1012,0.045,255,0,255,255,0.761,11.601,5610
1013,0.031,255,0,255,255,0.605,7.910,3825
1014,0.019,255,0,255,255,0.439,4.746,2295
1015,0.039,255,0,255,255,0.761,10.019,4845
1016,0.068,255,0,255,255,1.018,17.402,8415
1017,0.017,255,0,255,255,0.413,4.219,2040
1018,0.033,255,0,255,255,0.707,8.437,4080
1019,0.012,255,0,255,255,0.386,3.164,1530
1020,0.279,255,0,255,255,1.987,71.190,34425
1021,0.002,255,0,255,255,0.129,0.527,255
1022,0.008,255,0,255,255,0.348,2.109,1020
1023,0.254,255,0,255,255,2.528,64.862,31365
1024,0.008,255,0,255,255,0.477,2.109,1020
1025,0.370,255,0,255,255,2.287,94.393,45645
1026,0.004,255,0,255,255,0.220,1.055,510
1027,0.019,255,0,255,255,0.514,4.746,2295
1028,0.012,255,0,255,255,0.386,3.164,1530
1029,0.002,255,0,255,255,0.129,0.527,255
1030,0.062,255,0,255,255,1.018,15.820,7650
1031,0.037,255,0,255,255,0.659,9.492,4590
1032,0.085,255,0,255,255,1.275,21.621,10455
1033,0.014,255,0,255,255,0.477,3.691,1785
1034,0.023,255,0,255,255,0.514,5.801,2805
1035,0.006,255,0,255,255,0.348,1.582,765
1036,0.031,255,0,255,255,0.696,7.910,3825
1037,0.033,255,0,255,255,0.632,8.437,4080
1038,0.010,255,0,255,255,0.514,2.637,1275
1039,0.014,255,0,255,255,0.477,3.691,1785
1040,0.035,255,0,255,255,0.734,8.965,4335
1041,0.035,255,0,255,255,0.761,8.965,4335
1042,0.519,255,0,255,255,2.945,132.361,64005
1043,0.064,255,0,255,255,1.018,16.347,7905
1044,0.467,255,0,255,255,3.648,119.178,57630
1045,0.012,255,0,255,255,0.413,3.164,1530
1046,0.056,255,0,255,255,0.852,14.238,6885
1047,0.021,255,0,255,255,0.477,5.273,2550
1048,0.010,255,0,255,255,0.514,2.637,1275
1049,0.058,255,0,255,255,0.889,14.765,7140
1050,0.002,255,0,255,255,0.129,0.527,255
1051,0.091,255,0,255,255,1.162,23.203,11220
1052,0.037,255,0,255,255,0.863,9.492,4590
1053,0.014,255,0,255,255,0.477,3.691,1785
1054,0.029,255,0,255,255,0.707,7.383,3570
1055,0.004,255,0,255,255,0.193,1.055,510
1056,0.023,255,0,255,255,0.514,5.801,2805
1057,0.002,255,0,255,255,0.129,0.527,255
1058,0.050,255,0,255,255,0.825,12.656,6120
1059,0.004,255,0,255,255,0.193,1.055,510
1060,0.412,255,0,255,255,2.453,104.940,50745
1061,0.052,255,0,255,255,0.825,13.183,6375
1062,0.362,255,0,255,255,2.491,92.284,44625
1063,0.064,255,0,255,255,0.905,16.347,7905
1064,0.060,255,0,255,255,1.173,15.293,7395
1065,0.045,255,0,255,255,0.723,11.601,5610
1066,0.283,255,0,255,255,2.142,72.245,34935
1067,0.108,255,0,255,255,1.328,27.421,13260
1068,0.023,255,0,255,255,0.514,5.801,2805
1069,0.066,255,0,255,255,0.916,16.875,8160
1070,0.058,255,0,255,255,0.991,14.765,7140
1071,0.066,255,0,255,255,0.954,16.875,8160
1072,0.031,255,0,255,255,0.594,7.910,3825
1073,0.023,255,0,255,255,0.568,5.801,2805
1074,0.002,255,0,255,255,0.129,0.527,255
1075,0.103,255,0,255,255,1.173,26.367,12750
1076,0.033,255,0,255,255,0.632,8.437,4080
1077,0.021,255,0,255,255,0.503,5.273,2550
1078,0.045,255,0,255,255,0.761,11.601,5610
1079,0.126,255,0,255,255,1.457,32.168,15555
1080,0.056,255,0,255,255,1.056,14.238,6885
1081,0.008,255,0,255,255,0.322,2.109,1020
1082,0.002,255,0,255,255,0.129,0.527,255
1083,0.027,255,0,255,255,0.605,6.855,3315
1084,0.023,255,0,255,255,0.541,5.801,2805
1085,0.031,255,0,255,255,0.670,7.910,3825
1086,0.004,255,0,255,255,0.220,1.055,510
1087,0.002,255,0,255,255,0.129,0.527,255
1088,0.010,255,0,255,255,0.450,2.637,1275
1089,0.041,255,0,255,255,0.761,10.547,5100
1090,0.017,255,0,255,255,0.605,4.219,2040
1091,0.438,255,0,255,255,2.695,111.795,54060
1092,0.048,255,0,255,255,0.825,12.129,5865
1093,0.176,255,0,255,255,1.601,44.824,21675
1094,0.019,255,0,255,255,0.514,4.746,2295
1095,0.025,255,0,255,255,0.541,6.328,3060
1096,0.085,255,0,255,255,1.136,21.621,10455
1097,0.027,255,0,255,255,0.568,6.855,3315
1098,0.039,255,0,255,255,0.734,10.019,4845
1099,0.010,255,0,255,255,0.439,2.637,1275
1100,0.008,255,0,255,255,0.257,2.109,1020
1101,0.058,255,0,255,255,0.863,14.765,7140
1102,0.002,255,0,255,255,0.129,0.527,255
1103,0.025,255,0,255,255,0.514,6.328,3060
1104,0.050,255,0,255,255,0.787,12.656,6120
1105,0.025,255,0,255,255,0.541,6.328,3060
1106,0.002,255,0,255,255,0.129,0.527,255
1107,0.041,255,0,255,255,0.787,10.547,5100
1108,0.019,255,0,255,255,0.605,4.746,2295
1109,0.035,255,0,255,255,0.696,8.965,4335
1110,0.025,255,0,255,255,0.991,6.328,3060
1111,0.023,255,0,255,255,0.541,5.801,2805
1112,0.002,255,0,255,255,0.129,0.527,255
1113,0.041,255,0,255,255,0.798,10.547,5100
1114,0.017,255,0,255,255,0.514,4.219,2040
1115,0.002,255,0,255,255,0.129,0.527,255
1116,0.002,255,0,255,255,0.129,0.527,255
1117,0.010,255,0,255,255,0.386,2.637,1275
1118,0.002,255,0,255,255,0.129,0.527,255
